-25.29021116682498 -15.24899736321953 119.20093220363594 -30.31099676212473 -13.012046078850512 102.70790236734366 -24.76829470626048 -25.553661922502123 119.58302648867816 -30.769977231823074 -23.129203548778584 100.33502323703888 -29.071147714099137 -36.07965017113303 117.13363637585732 -30.804244806270102 -35.18852803272927 111.88893229697817 -27.50354116399268 9.421444320630341 119.51590105322674 -30.925762888309027 8.774014084083698 108.4500062715483 -32.46665457958134 29.491580183097213 127.11645171999525 -34.70239856068574 28.017549575030007 120.17455944164833 -41.195755062616115 53.057507722467264 142.54665837130582 -41.75048202117454 52.147920390214374 137.37107129526768 
-25.974845974403266 -15.07126982313606 117.93928278176153 -30.184025151763425 -13.150599605229237 102.28938225608911 -25.082600763783837 -25.65033297780831 121.2001536030631 -30.958859660871365 -23.92948310254776 104.579549769163 -27.549073481639386 -35.866624542454474 116.64204114250866 -31.01037224043625 -36.05493186500646 115.53307821835975 -27.352507410827503 9.568907384375542 119.65642399578546 -30.651403238488204 8.967006527426971 108.7039552000783 -31.979424984790423 30.071140154040073 127.93250847061815 -34.830647490260404 28.689904381718062 120.06946128444572 -41.087295745320915 53.69874364615965 143.46248697388268 -41.93436583004658 51.742682548574244 135.08028792295144 
-26.0044072739857 -14.579561429139988 113.43849117164804 -30.511140598551354 -13.59797442328236 105.43431537888655 -24.628088960515022 -23.94500195670467 113.02509520101528 -30.79592896959615 -24.52493589288512 111.35216625030945 -23.489891691140382 -33.02601663842108 111.6359770896112 -30.24225726645265 -36.63896595048647 119.23689272327714 -27.293735632720278 10.031796509609931 117.4634949792156 -30.226508203477575 9.632187706157048 109.48060236353614 -32.23341588797439 30.808687200643217 128.54857056407405 -32.84920095017458 29.16091742747423 119.46683417569037 -40.95190384093288 53.08532819475253 141.27867207002413 -44.72241018716777 52.52033134013748 134.92932255996521 
-27.127951628066448 -14.332845361548921 113.95788609868269 -30.629588605571886 -13.88968740886339 108.62342868376273 -25.24216852308042 -20.721173041101416 121.34384400983862 -31.342615084266164 -24.785379855328348 118.70196706076395 -26.761653236589456 -31.17439680853768 124.7025793402889 -29.788558124693317 -35.52601988932991 121.48036259121633 -28.73586598657068 10.117167249416015 116.95433971566345 -30.519844071998318 9.796674870760373 110.48148350649195 -31.998816643299328 30.75160607886016 126.21508341058045 -33.36418000801144 29.755249665630075 120.04666705748271 -40.350192712032005 52.316716971359746 138.01299015662903 -45.11396308983125 53.00318778921776 133.325827878983 
-24.353124992570116 -13.866104169654731 104.5175839884468 -28.585531030766585 -14.150770646419272 105.72921666307032 -27.952268386751296 -20.617321871850976 123.56968102112178 -30.923305770228158 -24.174474817076945 117.00781395355926 -26.18676656949907 -30.03919786817107 122.29628663551182 -29.37848301101318 -34.80816037781243 121.63054198552537 -25.771801447532898 9.107232914885575 104.42551422837286 -28.87686101508162 9.218833710137266 105.47890068358399 -32.577105160997824 29.757435368180037 120.5561055036097 -32.96936026421564 29.25078709148509 118.42925801228334 -41.469131882771045 51.04274422111808 132.098036361161 -45.055271198732214 53.58875951731936 134.40940467462875 
-25.577365909536212 -13.908221603381662 105.13137748939899 -26.440636477447217 -14.138363916271262 99.02600415800383 -28.805740176832767 -21.194949801243354 121.14781130557901 -27.145925504093565 -23.020940449628185 109.08931466432958 -25.86971581899598 -29.55132430924453 120.82765148847865 -28.77098138688093 -34.729152263565446 120.5997119839555 -26.828285093129754 9.314125226493578 105.81651920292265 -27.949237455785372 8.930082241097653 102.35998689377585 -33.252298025694785 29.185674344882514 117.53886160665753 -32.14832764945392 28.425425490632716 114.40954536884253 -44.340315418553224 51.761391794468175 134.1192143998289 -45.321814385830834 54.045496348407575 134.56821775728352 
-27.3704675951043 -13.956028814697179 106.50933773758285 -24.405176539912247 -13.797935795863102 94.79853349402849 -31.04076533503964 -21.558918553793962 123.47574531547698 -23.56822161184694 -21.906012550691813 103.5317312140398 -25.9638301347667 -29.989026681414263 121.11499350462063 -28.80019922589578 -34.242479507250906 121.71351916535399 -27.800251678913085 9.364522180971761 106.1984617327652 -26.728565861438828 8.755838480755182 100.29421919266734 -34.77983520137856 29.41363757731984 118.6665517481045 -33.12594150738503 28.297124109458608 114.78845822607408 -45.35740006040504 51.86913816337359 134.23746989949785 -45.64672590200981 54.01888352585305 134.39066681172923 
-26.508038971158726 -13.81562486429575 105.44993646080724 -25.302628432784818 -13.957742926206945 96.15310439433904 -29.37503944967709 -22.284066280523824 120.76067050232783 -25.32052291387217 -22.147743554706842 106.49179578614462 -25.980170629464578 -30.619358663311967 121.6158350381426 -27.813671005163403 -34.8977230221235 126.48710356868834 -26.779068696636777 8.92607541284637 102.4433353107661 -25.97850247078367 8.667094260810648 97.01255907542104 -36.462186065977036 25.210161388437797 121.68912571625746 -33.89231738345918 28.252583484077146 113.82752397559037 -56.47737834943043 49.55428346765484 156.59649888407057 -46.50751825246337 54.63823055284774 135.5284565790895 
-27.270210111308202 -14.012577621962565 107.8054242700162 -25.850292879843927 -13.848669267503672 96.91425776178136 -28.48105725877065 -22.350295825516497 119.87856816998679 -26.34213243957949 -22.433345043668524 108.78325007210861 -23.686691040802426 -31.414568078422917 122.18244965386883 -24.66247757469331 -34.921649798054894 126.74326928113486 -29.966855893015406 9.400887393300202 105.61426344879527 -27.780346702951984 8.60121970829808 95.48492616033026 -37.78881721804199 28.306313684198646 120.41759504816599 -34.79346758784164 27.866274158203332 110.91920088642044 -48.0167859908383 51.69524140286675 138.44328084397543 -46.30994462278499 54.458420107583166 134.56576607071509 
-27.409921264847334 -13.707872138045863 108.61167377332028 -25.257931426695325 -13.452244251424094 96.85725271781074 -26.653607076316728 -22.292069847229424 119.01082427493712 -24.960328440912676 -22.26950745913622 109.76579051770241 -22.714145953483516 -31.47551617884578 126.17693004919558 -23.303068187019715 -34.52959516896911 128.936039088682 -28.296075682531313 9.58440969208176 101.81871282157859 -26.83770693221328 8.56998966437921 93.14304127431656 -36.9993292773938 28.640270812614283 117.43020042544528 -36.601372559903986 22.350800967742522 117.15327603066342 -46.924905147962754 52.17425512712592 135.786566415083 -48.49977216608224 44.895012556964105 151.76620429933598 
-27.61029548585911 -13.51817530840903 108.63598346169972 -26.76605050049626 -13.691147377430433 98.67687140380608 -25.962322548003552 -22.29064646888467 118.43139231229917 -25.642978100479237 -22.107870178636066 109.88733339481894 -21.373339209551506 -31.13219262557724 125.07196972077797 -21.665668494595284 -33.59735018183918 125.6860383492246 -31.450800928803588 10.02146918628666 105.99102342037379 -31.39043412950334 9.36462436502571 99.05957419239358 -36.99861986062679 28.879849511184883 117.61181538630211 -36.739247584102486 27.047787946626954 114.80399342678008 -46.05484254639055 51.6627184008626 134.1374391775169 -44.468567563079795 52.30953258725997 134.55877268329726 
-26.919704968432548 -13.296970529953846 105.09780303734968 -27.447040718798355 -13.681891728758862 99.451763083988 -25.324506708046574 -21.27655805606594 113.70965163482941 -26.35142025447287 -21.25060051299743 110.84472491524558 -22.422793443033143 -30.41100803015048 124.6631740993644 -21.70667922445909 -32.77812525287859 124.709924401938 -30.786411250684093 9.820512749643154 106.05447510342536 -30.40674794416043 9.101035913233911 98.1941288616182 -36.3419316832674 28.757129756514995 117.39107476158608 -36.3798348729817 27.70147153322972 115.17008742360125 -47.36390368727473 52.10267453975251 135.58803847667974 -47.28583634277718 54.54981155076124 137.452929945886 
-26.612961253385425 -12.809696248021451 104.47366579604078 -28.684872553015317 -13.605475690207184 99.31034480496851 -24.40795938892712 -21.283979393708673 112.82400094546 -26.021197928251706 -20.817586820740345 107.57354913401281 -22.173961148844505 -30.176876475871087 123.33191987442996 -21.653752904154093 -31.709131589154698 121.64004378747404 -31.657278063741146 10.16136735390936 109.7307713657585 -31.372854169918106 9.462442907731305 103.38512896340025 -36.49536135630776 29.121578616574567 120.21386992962374 -36.41518672474678 28.689730567329676 117.8652736763839 -46.38005944012479 51.602720577828876 134.8603402015429 -46.6689272088735 54.52929808047494 136.32301003393047 
-29.294818383473086 -12.771273391192258 107.20589715445492 -28.15881399728626 -13.081230490524952 96.88130752522332 -25.381868432655633 -21.189407782913626 114.19533341781964 -26.132984573741073 -20.466925955737953 102.93770356024373 -22.37691419277586 -29.752651424291933 121.28467535165349 -21.43859145828905 -30.650727102286883 114.40118658632774 -31.453453393379906 10.245926797710146 110.94021614196085 -31.18279746958392 9.675218799044902 105.09119154053694 -35.13208365913771 28.83424408196839 119.73525178762281 -34.72443411405521 28.918419188003806 117.5670850815462 -45.594013293470724 50.846163599667015 133.7299489496666 -46.385460921313204 54.41253622250049 135.57941721569972 
-28.03033551004347 -12.500727065703463 104.33427191453525 -28.619856484384375 -13.001171676585647 97.92764171506009 -26.623265960486425 -21.251647842655114 111.21253481191117 -28.571409417640396 -21.222465386092786 105.04122600300207 -25.369565015948062 -29.764714246360047 116.54039042947893 -27.20459907823559 -33.071068779330375 115.11613612614819 -31.126431658944163 10.401664306694512 110.48542557052119 -30.97500933370843 9.920824583691472 105.9288857034376 -34.79165705825035 29.01726471093739 118.7946476684478 -34.79234050645803 29.570331084242593 118.27292923110089 -44.89296860126128 50.72247453633754 132.22269725573074 -46.03916886785243 54.76632763343036 134.90487224319827 
-27.92675433877398 -12.474959827686874 104.82575808319275 -28.652400110995096 -13.205254635518235 98.5467409976894 -26.455584461537534 -19.69905974674495 109.09956698051916 -28.235599539996784 -22.559068408380615 104.01823881150838 -22.806483031862456 -21.95847055790672 107.50400388570343 -29.31278027685383 -35.01056132661513 113.75949946535107 -30.586616160876915 10.000642676657504 109.3953789501575 -30.798011541906778 9.79181655835873 105.38735552840186 -34.69563022741767 28.88830790985899 118.39593838855487 -34.75846986935146 29.35641671590736 117.68672163495405 -44.58479822131507 50.804501371818056 131.5803408281622 -45.71756106753771 54.48538985864578 133.83503349761713 
-28.33740118201149 -12.47533768607463 104.77833481200385 -26.71784553311056 -13.292766034472063 96.89887001396272 -27.23454884998256 -16.296852639682342 109.52416944518431 -28.292198045651226 -23.285618521778563 105.64742872055548 -23.346976497015937 -19.675250377695694 107.87933903480011 -29.375207542041657 -35.7404389804456 117.38754586453328 -30.29752586347549 9.662621137437837 107.21552533743407 -29.771760992917244 9.290917082481828 102.33495654565793 -35.46276224982151 28.819823379923278 117.24421162525393 -35.12848068779937 29.00753967347468 115.65283676365303 -44.46353916383002 51.22442848574051 131.12981888638242 -45.65132842392135 54.45107802287399 133.34777040708008 
-27.705561007949555 -13.68419648356527 103.31696632061937 -23.60608307657681 -13.439305892973781 94.90351503952307 -29.509506945322805 -21.425044884225628 114.34725590120509 -28.91993320176837 -24.073360797285282 112.58188831135891 -26.732761920096674 -30.491841223375907 118.51755201429908 -30.072076397115456 -37.154214268745136 125.28154092240231 -28.572091555907477 9.070138619003878 100.83085039402873 -26.586978430157053 8.627702619134961 96.00731997744143 -35.80808275384623 28.55283518620559 115.44982056182809 -36.20453815802262 29.060719580158963 115.70758697679905 -45.8015796537551 52.36128773211126 133.0664880676084 -46.383289760517926 55.06487818644566 135.0687754743176 
-24.635078421508148 -13.63398608129608 98.73981135453526 -23.193320558012562 -13.538329570870903 95.14756968851525 -29.69327785330705 -23.199948843907656 115.1776086801167 -25.3385100022828 -23.159396925377962 108.02034140150232 -28.09243544717949 -32.291719056802 129.51094092068635 -28.425048899654282 -34.37619740138267 131.73965375710424 -25.77338008445233 8.601829213977624 94.31735315825782 -25.58683388750813 8.52739190540598 92.79218518918638 -33.119594744553204 23.09498789424538 113.4429245850268 -37.64542811571379 25.482809799416604 117.71573539678711 -58.808414336482016 45.77116121145142 163.591932200368 -46.02349433893961 47.51945445553928 143.04405095579787 
-21.09993036029619 -13.17300143242063 94.96874130743281 -11.87504093481873 -12.207970695836545 81.65024587598586 -36.48495999257679 -24.41275481935777 124.48550806409413 -18.882685976334038 -20.65742354029493 100.0599048217922 -27.993141489899543 -32.000979998245796 132.05682717554737 -25.949341529104473 -32.26937418408526 130.23042542860253 -21.195968795170018 8.110542189676046 89.07570120747354 -14.947829868953631 7.276247017400582 79.1991851526427 -29.73877021172987 24.291932556505742 107.47787798686502 -26.42747239175694 23.82404297249331 102.3152761644533 -46.040216103480454 50.40165406484089 134.1858292554444 -46.292869208150336 52.00949837937208 137.87320045441263 
-20.719231937134783 -13.53567946250448 94.42875607119913 -18.151593043272065 -13.072731101919187 89.56209124720934 -31.45996561460618 -24.193316498103982 118.56020828447818 -22.911066042802798 -21.951124928016082 107.12892437351894 -26.15629044044675 -31.914691196878827 128.76718935396116 -24.680141692333677 -32.24692981202067 126.63806931687708 -22.728348495198894 7.7133479581857 91.54122066232739 -19.792800073778462 7.621779323283231 85.4526484752727 -33.58255824733956 26.72275324015801 111.78272247621167 -33.59090055242189 26.55714495671282 111.12671992349962 -46.65517295956018 51.59334820770257 134.62110482413522 -46.7763539551245 54.24624112113562 136.34314550663595 
-1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 
-1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 
-18.46841020576609 -13.652674017135492 90.7629707167779 -20.117156920634972 -13.18304622716028 90.22422523834246 -22.49145846066348 -19.753138116511114 104.40358536245216 -23.706852278403765 -21.7531634191666 106.76633425608829 -23.392285706991405 -27.605277837698992 114.33442508577455 -26.033698196774434 -35.06719377788394 122.776961215371 -11.840058731247828 4.101441863745868 79.93516160998817 -11.7948916671431 4.662781165464509 77.93802442684819 -27.990024823843143 19.216911864174754 108.99356929891619 -26.51305317087201 19.868283864115234 105.59505980284446 -42.46315427978416 44.46469214199086 135.17234626513084 -48.009521631356726 49.58301483395614 145.79045681117034 
-18.144266112020357 -13.502840995649768 90.3110850232596 -20.8307842848902 -12.576633749659596 91.05038602610455 -23.793673714078604 -20.769588463224125 105.62327170730254 -25.401518904793782 -20.672715132219608 109.6569356894889 -23.330205454902412 -28.497721784647585 112.27328055095704 -26.00620788389236 -34.05274357447038 121.94089910740962 -12.024181889748853 4.08284057497036 81.31613693560726 -12.861948037516648 5.8191263062193785 80.65125249080887 -28.807703377400856 10.085666098965662 115.83993654323777 -28.08337405061428 23.453592271666476 106.52756576994207 -51.814423687208595 29.383232962498745 169.38604461566038 -47.18403665645943 54.111958615816505 138.217354203521 
-18.113274867119085 -13.502227671791669 90.22520580218402 -22.330160773873825 -12.805264940083047 92.79324163398286 -22.615136747601635 -21.1012656840155 103.47932830784606 -27.25116424216689 -21.215132220175807 110.68584463379608 -23.105263621411236 -28.529088727542547 111.12309501136363 -26.974861030298115 -34.58564940260704 121.6241912968447 -13.165034378882048 3.891292465811623 83.7501851721779 -14.66884166255822 5.851789289455837 83.80872055153317 -27.347748455915653 8.9542723932895 115.0152536706029 -30.641937343762855 25.549865905515908 109.36497800677557 -46.072542257162915 26.726080744623875 162.51366396404745 -46.80598451952198 54.54928566512879 136.96580533674432 
-18.10133425342249 -13.425831090062863 90.18754550090854 -22.60275094571738 -13.012996206457604 92.79580294445289 -20.954648639786516 -19.775473164954224 101.19703104035278 -26.052727503381437 -21.530361380617766 108.31385000420285 -23.632717294587987 -27.113437622394724 111.90616953282728 -25.07982074464818 -33.99945280805733 116.87265811412522 -13.80103951349053 3.6703182746985794 86.02784533006633 -15.90615971695054 5.824246004295895 86.34953139589952 -26.501289716913128 5.895167614256644 116.57673036187657 -34.06318832753383 26.28292431028101 114.61959293180153 -45.94127318485473 22.22530048272021 168.25997082326043 -46.52103272054916 54.43274481314141 136.21726325823684 
-16.76907808469884 -13.345885831140201 88.5626518771939 -24.733399882290534 -13.726727379182 95.59697805569552 -16.983638850220448 -18.833959751122674 97.02170120645549 -27.44183140719615 -22.54178575818017 109.33173913702932 -19.5401194100452 -25.761770351225007 109.90611816000717 -24.8148294712752 -34.851749474025134 115.12863907647757 -13.748327872363042 3.40844180683563 86.50775897989904 -17.58786485940494 5.905069329635072 88.69257034961142 -25.328323077038128 4.840846024119429 115.85652299440991 -34.58862679302689 25.66820134870487 116.70737293703574 -50.44478564764103 22.186972562453736 176.4513733132086 -47.19489735548193 54.60872411504465 137.67201563019063 
-17.101021536722985 -13.180695458078432 89.78562299061281 -26.206401117756737 -13.866079469980798 97.07663408486945 -15.413944361371927 -18.333167564426258 95.32096951504806 -27.457447125100447 -22.58644703761172 104.79010448700878 -20.082268614326207 -26.459634833964653 109.88544956336966 -26.85983693976952 -34.773925180277985 113.6449227706376 -14.48660623640543 3.593595799866101 88.4333698749908 -18.378783290561167 5.933326839550747 89.67793905371035 -25.89433472500725 4.933504558285983 116.67761174749992 -35.17163226697755 26.757515773926087 116.89740433434919 -60.37827673024596 23.424048775915143 192.97238941310425 -46.91798482334122 54.65668558043644 137.09469540374198 
-17.074825537500992 -13.426090693132828 90.63445110628875 -25.848431309090316 -13.915278148086376 99.29456311549193 -17.573117165428705 -20.95799378110168 98.66855990862967 -27.986267907550346 -24.17165834320271 109.19147282138834 -21.47577241535635 -28.877885120864093 112.55573296095596 -28.491113238309445 -36.240593400500636 118.3946398813358 -14.433893977423732 4.067647899531294 88.2862709429778 -17.647032368899342 6.482355720384251 89.64671119269663 -24.708063005591885 5.243951507696255 114.90261159213287 -35.354293513012344 27.167953315360887 117.39976395234744 -76.85064013595306 19.488446599069142 226.25688677732288 -46.78071283361847 54.6806545985225 136.80826596835985 
-22.675965872299972 -15.056442364976991 105.33215695220919 -29.92346544852334 -17.901124100821733 114.42157762775234 -19.967341861140103 -19.743882870249617 109.42041347169598 -29.600142336496337 -27.667544790934006 125.50512099408874 -21.613923026676016 -26.78642232664271 120.89283637481819 -27.57253499653053 -38.63972755686235 126.29086284110709 -17.367904433137205 4.371441897242076 96.1306422520266 -19.74639329637596 6.358387736768794 97.951819290277 -19.23104112045418 1.8938525414906864 104.48894666809895 -34.555603119584596 26.09559918570833 116.43944524655994 -21.153557918586596 7.880326344459441 108.8517485316738 -44.47291902048984 51.59039055613376 131.83809755187386 
-21.051835471809905 -15.237338582245416 101.5964450015718 -28.55728901740969 -15.769585712779618 109.55534799685982 -17.857754357814827 -22.439257745168113 107.68935023254048 -28.003169996259526 -20.30712977287286 126.11878983234048 -34.256666087357246 -30.68727513795669 142.67962829449098 -24.789844283178187 -24.939484713223795 124.81627144883555 -14.661143528869186 4.558700273382158 88.4945956420795 -19.250454700754133 6.737908004791396 95.98637982744125 -20.377959065975976 7.2417063586747386 108.71837138647017 -37.734515691784814 23.532644011903393 123.81537950135494 -27.77688331527335 26.82901127409521 124.09748098832385 -46.47598793010948 52.677003578953325 135.86602612103445 
-28.42549843312678 -14.60836086672145 110.57210794108896 -28.75515197259142 -13.520623253329589 105.36457887362276 -26.35466387560188 -23.64888215239975 117.8032527743768 -22.25856698985907 -8.066400986098808 106.39889390474376 -28.898977772739322 -32.485107006193374 130.05818877687494 -14.74688015572359 -9.023912877216835 108.74344646951593 -23.76024418368291 7.8443047746380845 99.7384104223915 -27.274625839124226 8.785979661601548 102.76438167159175 -32.78023465568844 26.572121127920244 116.50725951606188 -35.42903302328046 27.914436856529875 117.39728031903432 -40.06954722012495 46.757291689169314 125.8743329884861 -44.858341961623566 52.71689815298109 132.395227289715 
-28.905685343656895 -14.223740615502324 107.70731596639285 -29.978338054842407 -12.928939857018538 106.02243902328853 -27.144578231981694 -22.17841257666366 115.08936210794887 -24.390680123494064 -2.7159397316267646 85.59716214876842 -24.64456681099463 -28.82562417534878 116.06121639360026 -19.83120684154317 -1.4366496923848726 94.3654639355667 -27.449676575987983 8.612128653472242 104.10167294881593 -29.534684861822953 9.14627390400535 105.34386487268011 -35.55917800307191 28.153243104455658 118.80189055969187 -36.19874176174905 28.895416893012868 118.09547297691361 -42.329659826169085 48.447429540779645 127.74940129690155 -44.73164571223028 52.57485975293006 131.93339412120102 
-26.338366391096944 -13.343917859177187 102.93739596729394 -30.342500791900036 -12.62103535527791 106.28499321655715 -23.896565788011436 -18.59507133126956 101.58074531130131 -29.175803103145192 -4.993430162691049 90.11568096881695 -21.010804364535087 -25.209670279330705 104.25497715620702 -26.58046426985013 -9.962827490076862 97.50097289578962 -27.910474931255276 9.500360602997498 104.92434818110881 -30.724814247293278 10.017401982317791 106.80520842504819 -34.88629465531997 28.324333129177624 117.70068924822513 -35.72219127586422 28.996080375127818 117.34446454257736 -43.14893847229337 48.872029764237396 129.3221997163271 -44.54402861874023 52.660341197994406 131.8875617153545 
-29.328597377626274 -13.601085857691277 109.91132884783197 -29.34673934048693 -12.379380000111524 100.4853849324595 -27.30408800565695 -22.378624865475825 117.21877566706188 -27.783264507289644 -15.222759445404417 94.9567826253582 -25.54789995953739 -33.97447526177126 126.3832045352358 -28.29392792234333 -18.05736858032693 104.70809701625423 -29.12365108726708 10.04069572447383 109.91686524450633 -31.354108089358174 10.10579889472973 106.37249073754309 -35.59945541475108 28.93068683760578 119.20838190159583 -35.20163943293932 28.545702719248712 114.92062839883903 -42.593334150969085 49.11416492204064 129.37899448838726 -44.169423453958245 52.237454713653214 130.5158748029281 
-28.54325074156251 -13.416791905214533 108.61669373236388 -28.300087246501437 -12.30870129842742 98.49470089286423 -27.067920884542435 -23.087733803147273 116.80511772461018 -28.69297720239936 -19.726478436800775 99.3486347323579 -25.435000436971034 -35.73643551300136 125.95078878671818 -30.779386214597693 -29.44004408119845 110.02768203327788 -29.814442488063268 10.123488954135992 110.80828868675165 -30.1622219518264 9.875054778963776 104.3392854917593 -35.25908053707211 28.898340945142607 118.88395856394592 -34.65141121192174 28.30049854434019 114.27405360652483 -43.02300739961886 49.53062838377716 129.98893529553092 -43.98974606609327 52.26663116568173 130.09228633473026 
-28.68672494826423 -13.384118195458722 108.81079628211617 -27.984435609424082 -12.582064547447844 98.4586765410708 -30.041666550234876 -24.449821669212 122.24031188170447 -28.381326411337728 -22.162359767360698 101.36077809991511 -27.877277940987067 -36.650285026817684 131.74329633200256 -29.601386252456685 -33.33841700857824 110.92168896861408 -29.694240858267058 10.087140687676449 110.35753886806272 -29.213099796896998 9.586257722452004 103.14475404529105 -35.263447946927066 29.13655181583892 118.75191652849256 -34.289003050508896 28.289869496808436 113.76005292778412 -43.231914287722205 50.42763403834982 129.98095330306535 -44.56451408148189 53.153648803758756 131.48601752477492 
-28.192614464179755 -14.010299725107359 108.85256641981607 -24.3768878831942 -12.949437528834249 94.82580585559276 -29.220811417130136 -25.733191153907395 122.45972854346748 -20.36985218510227 -21.40096138793922 96.28431566223038 -33.883918385620426 -37.68877999842254 138.55126352163143 -19.473606682974083 -30.217589558034064 102.11648421675133 -27.99563001608746 9.62448657167908 107.92261610755817 -27.33949791656739 9.190492705192659 100.86117760887328 -35.38639411123313 29.07173500851355 119.11013776663668 -34.68054166325562 28.116439885001192 114.73230275457455 -44.34194243654114 51.36205530786926 131.8635252498085 -43.61769815665064 49.330819191243556 134.76776429618292 
-29.494945021171937 -13.812863474503155 109.07694095011608 -25.464813815665963 -13.15277624667238 96.5080410930857 -32.71118946431475 -19.143782843529806 126.6810497017188 -21.310147646787367 -21.85942215807573 98.20090258003064 -35.66648166039199 -25.604286154825424 143.5156040902331 -20.89966149776019 -29.470124902388633 105.15780435562901 -30.01804199329331 9.954998694321004 108.963712410844 -29.399904278462007 9.65863803509459 103.31294119223814 -35.53523404194909 29.554306198260658 117.71421407813973 -34.742881686826934 28.96210813542749 114.64398293502119 -44.283229139429054 51.61566897082927 131.39315435644738 -42.676029603195175 52.28240905302784 129.74875979409177 
-26.08026541839754 -13.180205927216369 101.84009438331894 -25.494972697908526 -13.356627632996684 96.59181770583916 -31.36901664130082 -13.646673792356442 121.67160621080149 -21.688721875413552 -21.825240411922078 99.03171847383148 -34.63794526545565 -16.20480482220659 134.69574944085664 -26.695533889735025 -33.544445891521995 113.98482165573277 -27.618914029161655 9.233849231249472 103.63517844368864 -28.61576078636328 9.301086982218665 102.34080515584705 -35.426164551406735 28.463263335430902 117.38756740048598 -34.5657329632496 28.420746272518304 114.4025228744369 -46.17453203640982 51.13396391494449 133.83708879488356 -43.278634046747946 53.002730953985456 129.97830130192406 
-25.684864727005124 -12.967809867689867 100.86274419803422 -25.57782910701732 -13.427245628504783 96.93269922980447 -28.312132442062616 -15.512158897549693 112.56205835650606 -23.08055667101317 -21.26251668361614 101.9108003014245 -26.04985144458284 -18.686141483527265 112.30870154994474 -27.663184158019757 -33.32645663143971 119.07775160235084 -29.077036001204682 9.26098896567039 105.49198087696563 -29.012802353507062 9.32613111658393 102.55383014673221 -35.14240990361391 28.09429056855293 116.54173434306928 -34.66846761657373 28.33044296365384 114.75581585342852 -48.437541988862144 51.15925679441171 136.7275346696108 -45.21136979799244 53.71582502084728 132.68478034006918 
-27.487724282322723 -13.040799998602568 101.76168150005806 -27.04300610101376 -13.622066863011762 99.18823424840245 -27.093520463615814 -15.795111007749131 108.52249853154854 -24.26043991919574 -21.781211638766063 105.17110996634582 -24.341754657217543 -22.028003065856105 111.2303928613543 -27.365617654148046 -33.863431722428466 119.55227406484333 -29.747692346092336 9.36308843302877 106.04067590774295 -30.115941034463162 9.492602710659147 103.96067236856987 -35.213037495375936 28.183459831332854 116.10721311806662 -34.82128228223211 28.373068007927237 114.9508247360626 -48.2165443052515 51.75519045661453 135.98431889352838 -45.85158171972028 53.96412492129249 133.56637801547114 
-27.625894091273246 -13.407577880766246 102.25510197860471 -27.726721973163347 -13.73576511499186 100.52751619062519 -27.70667830212105 -19.581868489845924 111.75130126022263 -25.498282629933147 -22.398851838874982 109.52877402868207 -25.31139248878683 -27.25453616716675 115.54027199412522 -27.30041010852219 -33.18900655372674 119.52795954139079 -29.350547290782657 9.344374054596676 105.25038952833329 -29.729320675854336 9.40274621456957 103.49194074996883 -35.68156884494785 28.312274557240524 116.707931065785 -34.63801583658575 28.36760992528425 114.69012183984754 -49.74165255250671 52.09127707406155 138.32525052960847 -45.775900334666154 54.31307034424094 133.80609614309708 
-28.993290785047293 -13.674588951741251 103.92081293691419 -27.433408884672854 -13.898884778064986 99.8416240124808 -30.193661162695392 -22.201820575267963 116.43895104642797 -25.241284315558346 -23.40589925280439 107.4584380905135 -27.005491354436636 -30.42341916678308 118.79716552134893 -26.85262248875194 -34.15850245606073 118.04075019379364 -30.688483628129088 9.543283860373323 106.91652863966351 -30.03078477975726 9.56901664625559 103.89348043568003 -35.986097166780965 28.622743505682987 116.63809148627588 -34.65119677320067 28.617440265549018 114.71571996994416 -48.67189094054813 51.8835017885268 136.31471542645878 -45.251627436919705 53.890995154557324 133.06299949070564 
-29.342340049165895 -13.824308927913178 104.02541204932828 -27.36935430927977 -13.785173481753944 98.99397425220485 -29.755751067881945 -23.185203344630985 113.60868991707933 -25.946132641488987 -23.198354378382838 108.13245997896787 -28.56274747643025 -32.68835845017734 116.00951184501633 -26.84468797513339 -35.020264602074704 116.14918403165056 -31.13966270137206 9.703196879119412 107.80748869269021 -30.420101631903794 9.659812047014256 104.36549685924484 -35.580139327107766 28.41749995908245 116.17399242755657 -34.68175489369524 28.580446977479845 114.78169199982133 -49.79234686501089 52.22040703318014 138.33021154933607 -45.380434982325056 53.86564850090247 133.33215400620938 
